,Energy,Corr,Diss_sim,Homogen,Contrast,Energy2,Corr2,Diss_sim2,Homogen2,Contrast2,Energy3,Corr3,Diss_sim3,Homogen3,Contrast3,Energy4,Corr4,Diss_sim4,Homogen4,Contrast4,Energy5,Corr5,Diss_sim5,Homogen5,Contrast5
0,0.17803082300510933,0.9935840634867367,2.443986226777706,0.5487805773235397,41.86831358103779,0.16411486321824417,0.9620821429928353,6.884756787330317,0.3580301749669148,244.92802601809953,0.15183365467997953,0.9200439117089169,10.889167482061316,0.28989290748710284,511.346563111546,0.19618308841306611,0.9999999999999999,0.0,1.0,0.0,0.19618308841306611,0.9999999999999999,0.0,1.0,0.0
0,0.1780309535701391,0.9935840951880298,2.443946188340807,0.5487845811672296,41.868113388853295,0.16411495770152656,0.9620821866866532,6.884716386554621,0.3580366464033836,244.92778361344537,0.151833723100693,0.9200439695869376,10.889126712328764,0.28989536105019303,511.3462777234181,0.19618330909796353,0.9999999999999999,0.0,1.0,0.0,0.19618330909796353,0.9999999999999999,0.0,1.0,0.0
0,0.21703733360845817,0.9921556414130432,2.8381646380525307,0.5385962021804075,49.80405188981423,0.19972223679854784,0.9503017050764843,8.104234001292825,0.3640221515204211,311.34712346477056,0.18307468748103933,0.8942516985876956,12.747064579256358,0.29972219742543954,653.1342139595564,0.23563400985714497,1.0,0.0,0.9999999999999999,0.0,0.23563400985714497,1.0,0.0,0.9999999999999999,0.0
0,0.2170372246623019,0.992155638207114,2.8381646380525307,0.5385962021804075,49.80405188981423,0.19972214485831308,0.95030167836775,8.104234001292825,0.3640261915979906,311.34716386554624,0.18307453767423304,0.8942516357925513,12.747064579256358,0.29973155048173056,653.134336268754,0.2356338682616717,1.0000000000000002,0.0,0.9999999999999999,0.0,0.2356338682616717,1.0000000000000002,0.0,0.9999999999999999,0.0
0,0.2177884306934069,0.9918721967738873,2.8337203715566943,0.5404968897657041,51.73054131966689,0.20049006547609802,0.9499822695995266,8.088639301874597,0.3652827776947956,314.1409987071751,0.18385292952974958,0.8941053040697728,12.725823548597521,0.30101842625384284,655.7422945205478,0.23628519579390192,1.0,0.0,1.0,0.0,0.23628519579390192,1.0,0.0,1.0,0.0
0,0.2177884490951691,0.9918722196378696,2.8337203715566943,0.540491277816652,51.73034112748238,0.20049006140551554,0.9499826272353864,8.088598901098901,0.36528279173698625,314.1384130575306,0.18385293857051416,0.8941056543939352,12.725782778864971,0.30101843036109827,655.7393998695368,0.2362850966140359,1.0,0.0,1.0,0.0,0.2362850966140359,1.0,0.0,1.0,0.0
0,0.13342767195977295,0.9950662233966461,2.039177610506086,0.5504210639425188,25.116171524663674,0.12223341650335875,0.9689967763241369,5.694529734970913,0.3493562006434449,156.1298076923077,0.11354961917232811,0.9321121521967379,8.851537018917156,0.2801630247285285,338.3232835942596,0.15651382486190313,1.0,0.0,0.9999999999999999,0.0,0.15651382486190313,1.0,0.0,0.9999999999999999,0.0
0,0.13342767195977295,0.9950662182788899,2.039177610506086,0.5504210639425188,25.116171524663674,0.12223339313503577,0.9689967758574548,5.694529734970913,0.34935615670164927,156.12964608920493,0.11354959721490634,0.9321121536613032,8.851537018917156,0.2801628923634998,338.32291666666663,0.15651390353329006,0.9999999999999998,0.0,0.9999999999999999,0.0,0.15651390353329006,0.9999999999999998,0.0,0.9999999999999999,0.0
0,0.17695064985940046,0.9926845164673707,2.7110225816784115,0.5218559752309584,41.70934096732862,0.16390220263500666,0.9527225456447354,7.666713800904977,0.3427913143725454,266.342295572075,0.15254857468891406,0.8981754734796213,11.940598499673841,0.27943340504272174,566.8831539465102,0.19708597321995103,0.9999999999999999,0.0,1.0,0.0,0.19708597321995103,0.9999999999999999,0.0,1.0,0.0
0,0.17695064985940046,0.9926845164673707,2.7110225816784115,0.5218559752309584,41.70934096732862,0.16390220263500666,0.9527225456447354,7.666713800904977,0.3427913143725454,266.342295572075,0.15254857468891406,0.8981754734796213,11.940598499673841,0.27943340504272174,566.8831539465102,0.19708597321995103,0.9999999999999999,0.0,1.0,0.0,0.19708597321995103,0.9999999999999999,0.0,1.0,0.0
0,0.21563694067438055,0.9922141519745847,2.8403667520819984,0.5375347901119839,49.31470211402945,0.19829919776041077,0.9503221088790623,8.109647705235941,0.36317023578170765,310.4520442792501,0.18163679752923775,0.8941596101647831,12.763005544683628,0.29848740275077673,652.0349804305282,0.23431251092153982,1.0000000000000002,0.0,1.0,0.0,0.23431251092153982,1.0000000000000002,0.0,1.0,0.0
0,0.21563701129875285,0.9922141478188178,2.8403667520819984,0.5375359677130691,49.31474215246635,0.19829929036038613,0.950322129474946,8.109647705235941,0.3631702176950564,310.45200387847444,0.1816367723637929,0.894159647601926,12.763005544683628,0.29847925196081093,652.0349396607957,0.23431264653484787,1.0,0.0,1.0,0.0,0.23431264653484787,1.0,0.0,1.0,0.0
0,0.16869325537588264,0.9944830073099423,2.1712443946188342,0.5656188637817468,31.56838565022421,0.15732687145056806,0.967529727984108,6.037835326438267,0.3714610846418172,184.0335932449903,0.14781722261564756,0.9292265322083537,9.458842954990217,0.30141623203427914,397.3981368232224,0.1876318532980001,1.0,0.0,0.9999999999999998,0.0,0.1876318532980001,1.0,0.0,0.9999999999999998,0.0
0,0.16869325537588264,0.9944830073099423,2.1712443946188342,0.5656188637817468,31.56838565022421,0.15732687145056806,0.967529727984108,6.037835326438267,0.3714610846418172,184.0335932449903,0.14781722261564756,0.9292265322083537,9.458842954990217,0.30141623203427914,397.3981368232224,0.1876318532980001,1.0,0.0,0.9999999999999998,0.0,0.1876318532980001,1.0,0.0,0.9999999999999998,0.0
0,0.08718324355902547,0.993661173923894,1.9235866431774502,0.5574959217483254,26.390154548366432,0.07461609299060604,0.9654394618991352,5.165663380736911,0.3375270727243863,141.56967113768582,0.06696907924414722,0.9276779641122064,7.931282615786039,0.2607623207651141,291.7577258643183,0.12005699764120557,0.9999999999999998,0.0,1.0000000000000002,0.0,0.12005699764120557,0.9999999999999998,0.0,1.0000000000000002,0.0
0,0.08718324355902547,0.993661173923894,1.9235866431774502,0.5574959217483254,26.390154548366432,0.07461609299060604,0.9654394618991352,5.165663380736911,0.3375270727243863,141.56967113768582,0.06696907924414722,0.9276779641122064,7.931282615786039,0.2607623207651141,291.7577258643183,0.12005699764120557,0.9999999999999998,0.0,1.0000000000000002,0.0,0.12005699764120557,0.9999999999999998,0.0,1.0000000000000002,0.0
0,0.212320393644767,0.9919438280027079,2.852738629083921,0.5391071422899083,50.797685778347216,0.1949514282548081,0.9494769022250779,8.123828377504848,0.36291814370958947,314.1676228183581,0.17824906136062618,0.8925965518925033,12.78758969341161,0.29734083343674067,658.0509621656881,0.23114597128506875,1.0,0.0,0.9999999999999999,0.0,0.23114597128506875,1.0,0.0,0.9999999999999999,0.0
0,0.2123202992663633,0.9919438576191778,2.852738629083921,0.5391053692780456,50.797565663036515,0.19495132778528426,0.9494769949637792,8.123868778280542,0.3629019478384745,314.16746121525534,0.17824897743567736,0.8925966483040162,12.78763046314416,0.29732860792024574,658.051247553816,0.23114573930237628,0.9999999999999999,0.0,0.9999999999999999,0.0,0.23114573930237628,0.9999999999999999,0.0,0.9999999999999999,0.0
0,0.10140024053699354,0.994345429449902,1.9373798846893018,0.5542626706934919,25.332559256886608,0.0894698689082245,0.9673102314652741,5.2937742404654164,0.3413581028731291,144.39845265029086,0.08147391669797441,0.9303959417888368,8.184156881930855,0.2666860143855559,303.29060665362033,0.13054020838981084,1.0000000000000002,0.0,0.9999999999999999,0.0,0.13054020838981084,1.0000000000000002,0.0,0.9999999999999999,0.0
0,0.10140020496584913,0.9943454024489875,1.9373798846893018,0.5542633543386624,25.33267937219731,0.08946990083393548,0.9673101108336748,5.293733839689722,0.34137223679175915,144.39897786037488,0.08147395240018307,0.9303956934579751,8.184156881930853,0.266694099225714,303.29166666666663,0.13053990107357152,1.0000000000000002,0.0,0.9999999999999999,0.0,0.13053990107357152,1.0000000000000002,0.0,0.9999999999999999,0.0
0,0.17819136367517138,0.9921345427999139,2.7205917680973735,0.5316120940664648,45.55443225496476,0.1641504223863459,0.9518873945764605,7.6586942469295405,0.3473401528564511,274.9668309631545,0.15186867384425595,0.8977797039967492,11.951015166340506,0.2832545936109434,576.5724274298759,0.19835148901814262,1.0,0.0,1.0,0.0,0.19835148901814262,1.0,0.0,1.0,0.0
0,0.17819136367517138,0.9921345427999139,2.7205917680973735,0.5316120940664648,45.55443225496476,0.1641504223863459,0.9518873945764605,7.6586942469295405,0.3473401528564511,274.9668309631545,0.15186867384425595,0.8977797039967492,11.951015166340506,0.2832545936109434,576.5724274298759,0.19835148901814262,1.0,0.0,1.0,0.0,0.19835148901814262,1.0,0.0,1.0,0.0
0,0.21691288144792334,0.9921236830723613,2.894778987828315,0.5359066437152157,51.944426649583605,0.19962680457427504,0.9502966550990027,8.269998383968973,0.362936790005591,323.47870879120876,0.18297669899524133,0.8945727898283106,13.039261252446183,0.2966585789833009,676.534287345075,0.2352489940074987,0.9999999999999999,0.0,1.0,0.0,0.2352489940074987,0.9999999999999999,0.0,1.0,0.0
0,0.2169129257904148,0.9921236760819422,2.894778987828315,0.535906720539639,51.9445067264574,0.19962679639790454,0.9502963583325195,8.270038784744667,0.36292871515194153,323.4808500323206,0.18297665130392643,0.8945723811090366,13.039302022178733,0.29665450340451077,676.5373450750162,0.23524931818366443,1.0,0.0,1.0,0.0,0.23524931818366443,1.0,0.0,1.0,0.0
0,0.2177577785600167,0.9918590334238062,2.8861306854580397,0.5378390228961366,53.81494234465086,0.20049823496859595,0.9499987409371728,8.253191661279896,0.3642428507617258,326.1969941822882,0.1838593867826071,0.8943922515404449,13.022545662100457,0.29861782361224576,679.3622798434442,0.2360255381313268,0.9999999999999999,0.0,1.0,0.0,0.2360255381313268,0.9999999999999999,0.0,1.0,0.0
0,0.21775773807043589,0.9918590088429252,2.886170723894939,0.5378241851224621,53.81506245996155,0.20049823496859595,0.9499986759111627,8.253232062055591,0.3642359407780443,326.19715578539103,0.18385936870171168,0.894392120165944,13.022586431833009,0.29861614485855253,679.362565231572,0.2360254640853145,1.0,0.0,1.0,0.0,0.2360254640853145,1.0,0.0,1.0,0.0
0,0.1333943513898831,0.9949050959765158,2.0757527226137094,0.5484775398041962,27.0275464445868,0.12222361810757135,0.9682391946818522,5.812520200387848,0.3461501358377905,166.67168309631546,0.11353724549217012,0.9307158734871962,9.057709556425309,0.27595333089110985,359.78125,0.15611498813476257,1.0,0.0,1.0,0.0,0.15611498813476257,1.0,0.0,1.0,0.0
0,0.1333943513898831,0.9949050787474011,2.0757527226137094,0.5484818797290446,27.0276665598975,0.12222353798116516,0.9682393132938941,5.812520200387849,0.34615589798116453,166.6712386877828,0.11353721987238581,0.9307160656444603,9.057750326157858,0.2759569260469707,359.7806384540118,0.1561151840434879,1.0,0.0,1.0,0.0,0.1561151840434879,1.0,0.0,1.0,0.0
0,0.1769566425873303,0.9926328492360584,2.762151665598975,0.5207703155056922,43.761831358103784,0.1639123400906004,0.9525074807642336,7.841851163542339,0.34002205257418255,278.77591709760827,0.15256906598712158,0.8979201893123392,12.241458741030659,0.2774797808775072,592.1920458251794,0.1968728245389851,1.0,0.0,1.0,0.0,0.1968728245389851,1.0,0.0,1.0,0.0
0,0.1769566357929691,0.9926329170347531,2.762151665598975,0.5207702860184517,43.76143097373478,0.16391234258007537,0.9525075182069913,7.841851163542339,0.3400220518106261,278.77571509372984,0.1525690632634844,0.8979199930828394,12.241458741030659,0.27747978465008255,592.1932281474234,0.19687281445128482,1.0,0.0,1.0,0.0,0.19687281445128482,1.0,0.0,1.0,0.0
0,0.21558346023267577,0.9921383522408084,2.8959801409352974,0.5348265186172219,51.74071108263933,0.19828142187981612,0.9502280599171224,8.279209760827406,0.36138269887474567,323.23525371687134,0.18161728411154718,0.8943402832313232,13.05744455316373,0.29568749835252506,676.5341650358774,0.2340248000827753,1.0,0.0,1.0,0.0,0.2340248000827753,1.0,0.0,1.0,0.0
0,0.21558346023267577,0.9921383522408084,2.8959801409352974,0.5348265186172219,51.74071108263933,0.19828142187981612,0.9502280599171224,8.279209760827406,0.36138269887474567,323.23525371687134,0.18161728411154718,0.8943402832313232,13.05744455316373,0.29568749835252506,676.5341650358774,0.2340248000827753,1.0,0.0,1.0,0.0,0.2340248000827753,1.0,0.0,1.0,0.0
0,0.1685701097620251,0.9944159433826223,2.217588885329916,0.5610848442173353,33.1290639013453,0.157239354477962,0.9671081838480439,6.1883484162895925,0.36717649875057395,193.29145119586295,0.14773153791295887,0.9285619675423843,9.721787345075015,0.2977434157135248,415.9216405740378,0.18733357080626575,1.0,0.0,1.0,0.0,0.18733357080626575,1.0,0.0,1.0,0.0
0,0.16857011689441231,0.9944158256627716,2.217588885329916,0.561084844914598,33.129784593209486,0.157239370048707,0.9671080890913459,6.1883484162895925,0.36717531070903725,193.29213800904978,0.14773151822319158,0.9285618754403193,9.721787345075017,0.2977435057415009,415.9224559686888,0.1873335665657145,1.0000000000000002,0.0,1.0,0.0,0.1873335665657145,1.0000000000000002,0.0,1.0,0.0
0,0.08698945443703168,0.9936186565538909,1.9522741832158872,0.5551721990925598,27.691103459320946,0.07453804065670666,0.9648528584737005,5.2677965416936,0.33452161665251057,150.04947074983838,0.06691913523428684,0.9266204151619304,8.09132420091324,0.2590104025044421,308.52482876712327,0.11942802427434913,1.0,0.0,1.0,0.0,0.11942802427434913,1.0,0.0,1.0,0.0
0,0.08698945443703168,0.9936186565538909,1.9522741832158872,0.5551721990925598,27.691103459320946,0.07453804065670666,0.9648528584737005,5.2677965416936,0.33452161665251057,150.04947074983838,0.06691913523428684,0.9266204151619304,8.09132420091324,0.2590104025044421,308.52482876712327,0.11942802427434913,1.0,0.0,1.0,0.0,0.11942802427434913,1.0,0.0,1.0,0.0
0,0.2122284624106335,0.9919443014468647,2.9062299807815504,0.5357366912194736,52.72397501601537,0.19489056354153653,0.9495521914950537,8.290643180349061,0.36121243086914556,325.63813025210084,0.17818947402618251,0.892992090833833,13.078400195694716,0.29537166507675816,680.6322977821264,0.23081238535761775,1.0000000000000002,0.0,1.0,0.0,0.23081238535761775,1.0000000000000002,0.0,1.0,0.0
0,0.2122284624106335,0.9919443014468647,2.9062299807815504,0.5357366912194736,52.72397501601537,0.19489056354153653,0.9495521914950537,8.290643180349061,0.36121243086914556,325.63813025210084,0.17818947402618251,0.892992090833833,13.078400195694716,0.29537166507675816,680.6322977821264,0.23081238535761775,1.0000000000000002,0.0,1.0,0.0,0.23081238535761775,1.0000000000000002,0.0,1.0,0.0
0,0.10124676139816097,0.9942476196078003,1.967428731582319,0.5529489075396671,26.85572149263293,0.08935284391398116,0.9666298100661288,5.401826115061409,0.3386491985475152,153.59627504848095,0.08138199794335185,0.9291733980500808,8.361117906066536,0.2637556338601716,321.5529802674494,0.12995580030905182,0.9999999999999998,0.0,1.0,0.0,0.12995580030905182,0.9999999999999998,0.0,1.0,0.0
0,0.10124667827298647,0.9942476095209102,1.967428731582319,0.552952911383357,26.855761531069827,0.08935275714493006,0.9666297926256338,5.401826115061409,0.3386532386250847,153.59631544925662,0.081381880503489,0.9291733529390649,8.361117906066536,0.26375743925581263,321.55310257664706,0.1299557789141482,1.0,0.0,1.0,0.0,0.1299557789141482,1.0,0.0,1.0,0.0
0,0.17804024370154348,0.9921861941627672,2.771280429212043,0.5277838897901036,46.92466768097373,0.16409191211479562,0.9520348054134021,7.818600517129929,0.34514010210674195,284.2374353587589,0.15181650747706196,0.8981641731820148,12.229390900195696,0.2807611278547796,595.5968892694063,0.19791321231702924,1.0,0.0,1.0,0.0,0.19791321231702924,1.0,0.0,1.0,0.0
0,0.17804024370154348,0.9921861941627672,2.771280429212043,0.5277838897901036,46.92466768097373,0.16409191211479562,0.9520348054134021,7.818600517129929,0.34514010210674195,284.2374353587589,0.15181650747706196,0.8981641731820148,12.229390900195696,0.2807611278547796,595.5968892694063,0.19791321231702924,1.0,0.0,1.0,0.0,0.19791321231702924,1.0,0.0,1.0,0.0
0,0.21687812523217462,0.9918140757985918,2.862147661755285,0.539149772819696,55.396420563741195,0.19960895475987328,0.9498272866243989,8.148755656108596,0.36479038331612235,335.0073933419522,0.1829631564334296,0.8955586596794896,12.804101435094585,0.29916843623873274,687.4799820613176,0.23535425518260558,0.9999999999999999,0.0,0.9999999999999999,0.0,0.23535425518260558,0.9999999999999999,0.0,0.9999999999999999,0.0
0,0.21687810490527265,0.9918142532849593,2.862147661755285,0.5391537313856944,55.395259449071105,0.19960892614001607,0.9498278440174608,8.148755656108596,0.3647919715873787,335.0039188752424,0.18296314280633236,0.8955593579682405,12.804101435094585,0.29916820078549006,687.4759050880626,0.2353541826130615,1.0,0.0,0.9999999999999999,0.0,0.2353541826130615,1.0,0.0,0.9999999999999999,0.0
0,0.2176841652685152,0.9914488511281038,2.8617873158231903,0.5407979081230144,58.01757687379883,0.2004438671839933,0.9492802150298285,8.148311247575954,0.3655163592144283,339.55910633484166,0.18381253999695718,0.8950104458113759,12.80654761904762,0.3003825578449282,692.9739481409002,0.23607985303758644,1.0000000000000002,0.0,0.9999999999999999,0.0,0.23607985303758644,1.0000000000000002,0.0,0.9999999999999999,0.0
0,0.21768422602341062,0.9914488823042721,2.8617072389493914,0.5408247574277586,58.01733664317744,0.20044384479062863,0.9492802507209624,8.148270846800258,0.36551599359654874,339.5587023270847,0.18381256034314655,0.8950105625235486,12.806506849315069,0.30038097737304603,692.9728473581214,0.23607985303758644,0.9999999999999999,0.0,0.9999999999999999,0.0,0.23607985303758644,0.9999999999999999,0.0,0.9999999999999999,0.0
